Date,Open,High,Low,Close,Volume,Symbol
2023-02-13,27.199782771855453,27.86343014483219,27.04851020889752,27.86343014483219,32347470,INTC
2023-02-14,27.697518301588005,28.02934198807637,27.316897014145464,27.9512658265497,27928929,INTC
2023-02-15,27.677999261206335,28.185494311129723,27.48280885738965,28.156215750557223,23387676,INTC
2023-02-16,27.81463254387802,28.131816950080136,27.453530296817146,27.521846938152983,28972476,INTC
2023-02-17,27.326656534336298,27.39497317567214,26.721566282504565,26.94603524689376,32086218,INTC
2023-02-21,26.45805923735204,26.614211560405387,25.41379057693276,25.433309617314425,63668362,INTC
2023-02-22,25.28691681445191,26.253109313344517,24.69158608281101,24.8574979260552,89195317,INTC
2023-02-23,25.160043051971066,25.45282865769609,24.71110512319268,24.99413120872688,56473237,INTC
2023-02-24,24.613509921284336,24.740383683765188,24.320724315559307,24.535433759757662,44089879,INTC
2023-02-27,24.935574087581877,24.964852648154373,24.281686234795966,24.30120527517764,37656956,INTC
2023-02-28,24.340243355940977,24.515914719376,24.13529343193345,24.33048383575014,50255301,INTC
2023-03-01,24.428079037658485,25.296676334642747,24.36952191651348,24.720864643383518,47823397,INTC
